fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.40717304882549554,-0.7806323549921,0.21407289378081554,-0.16975538456480221,-0.11973302324913647,0.6649774520595657,0.7103469219949446,0.7726210473210923,1.3662829340331057,-0.03607216940438384,-0.6779863339987369
-0.29236225340260785,-0.5597866437166433,0.26575521700427457,0.19220398153278426,-0.16141330105774873,1.22862580619767,0.3248292129119548,0.3518477217979924,0.004981994162683496,-0.09474187516529264,-0.11598786741975847
0.7983403031148244,-0.6149980715355076,0.9893077421327009,-0.3145391310038366,-0.2864541344835855,-1.025967610354747,-0.9206895395100125,-0.12678193598450224,-0.2543134229554924,0.4919551824437947,1.7573403545101651
1.889042859632257,-0.6149980715355076,1.3510840046969141,0.5541633476303708,0.3595901715499039,1.6043913756230728,1.5110375485519236,2.245327686651854,-0.7080804029122989,1.7240190034228782,-1.1463183894812177
-0.34976765111405145,-0.5597866437166433,-0.09602104555993857,0.04742023509374987,-0.3072942733878916,1.22862580619767,0.47310525486695093,-0.3056105993318182,0.3939251198399474,-0.4467601097307454,0.07134495477323322
-0.1775514579797201,-0.8358437828109643,0.8859430956857828,-0.4593228774428713,0.2137091992197613,-0.9320262179983964,-0.9503447479010118,-0.5948922606289092,-0.05984186011686193,-0.09474187516529264,0.9143426546416992
0.45390791684616166,0.7100761961172333,-0.6128442777945288,0.4817714744108537,0.1928690603154552,-0.6502020409293442,0.35448442130295404,1.5931290320911164,-0.1894895686759499,-0.68143893277438,-0.7716527450952327
-0.34976765111405145,0.21317334574745508,-0.3027503384537747,-0.7488903703209404,-0.39065482900511583,-1.1199090027110978,-1.1282759982470072,-1.1313782506708572,-0.9673758200304748,-0.68143893277438,-0.5843199229022393
-0.9812270259399337,0.9585276213021218,-1.026302863582201,-0.6764984971014231,-0.24477385667497326,-0.9320262179983964,-0.9503447479010118,-0.2793122664866281,0.8476920997967539,-0.4467601097307454,0.2586777769662249
-0.29236225340260785,-0.007672365528001254,-1.336396802922955,-0.6764984971014231,-0.22393371777066712,-1.2138503950674484,-0.8317239143370149,-0.9104722547712486,-0.9673758200304748,-1.15079657886165,-0.5843199229022393
-0.8090108328056019,-0.6702094993543718,0.31743754022773363,-0.24214725778431925,-0.1405731621534426,0.571036059703215,-0.3275853716900281,-0.9630689204616288,0.6532205369581233,0.5506248882047035,0.6333434213522099
1.0279618939606,2.228390461135999,-0.25106801523031563,0.6265552208498881,0.3595901715499039,-0.46231925621664277,1.155175047859933,2.245327686651854,0.7828682455172113,-0.09474187516529264,0.8206762435452033
-1.3256594122085965,0.5996533404795048,-1.129667510029119,-0.4593228774428713,-0.45317524571803425,-0.6502020409293442,-0.8910343311190133,-0.9315109210474241,1.3662829340331057,0.7266340054874298,0.16501136586972906
1.7168266664979264,-1.0566894940864209,0.9376254189092418,-0.38693100422335397,-0.11973302324913647,-0.9320262179983964,-0.9503447479010118,1.0882010414634318,-2.3935006141804425,0.02259753635652496,-1.1463183894812177
0.9131510985377126,0.047539062290862986,0.9376254189092418,-0.16975538456480221,-0.3489745511965039,0.00738770556511075,-0.20896453812603122,1.2459910385345723,0.5235728283990354,-0.21208128668711024,-0.9589855672882244
-0.2349568556911637,-1.8296494835505197,0.42080218667465147,-0.6041066238819058,-0.7032569125697077,-0.8380848256420456,-0.9503447479010118,-1.1313782506708572,0.06980584844222604,0.8439734170092476,1.38267471012418
0.39650251913471807,0.4892304848417763,-1.1813498332525778,-0.4593228774428713,1.2140358666264544,1.0407430214849684,1.2737958814239299,0.8778143787018526,-0.9673758200304748,0.2572763594001595,-0.9589855672882244
-0.5219838442483828,1.1517676186681465,-1.026302863582201,-0.6041066238819058,-0.036372467631912236,-0.08655368679123995,0.028277129001962574,-0.899952921633161,-1.2266712371486508,-1.0334571673398327,-0.39698710070924764
-0.4645784465369392,-0.06288379334686549,0.6792138027919468,-0.24214725778431925,-0.5782160791438711,-0.3683778638602921,-0.8020687059460156,-1.0472235855662722,-0.3191372772350379,-0.09474187516529264,1.289008299027684
0.45390791684616166,-1.332746633180742,0.31743754022773363,-0.35073506761359546,-0.5156956624309527,-0.27443647150394135,-0.5944822472090211,-0.8263175896666053,-0.3191372772350379,1.078652240052882,1.1953418879311866
-0.4645784465369392,-1.4431694888184703,0.3691198634511927,-0.16975538456480221,-0.786617468186932,-1.1199090027110978,-1.1579312066380063,-0.8578755890808685,0.5883966826785779,-0.09474187516529264,0.5396770102557141
-1.4404702076314841,0.8204990517549617,-1.284714479699496,-0.5317147506623885,-0.015532328727606109,0.4770946673468643,1.3924167149879267,-1.226052248913588,1.4959306425921937,-0.7987783442961975,-0.39698710070924764
1.0279618939606,-0.44936378807891486,-0.19938569200685655,-0.4593228774428713,-0.11973302324913647,-0.5562606485729935,-0.8613791227280141,0.5306763851453083,-0.5784326943532109,-0.03607216940438384,-1.0526519783847201
-0.005335264845388238,0.7100761961172333,-0.6128442777945288,-0.4593228774428713,-0.18225343996205484,0.10132909792146146,-0.14965412134403275,0.24665439041723206,0.004981994162683496,-0.68143893277438,-0.7716527450952327
0.05207013286605538,0.4892304848417763,-0.9229382171352829,-0.24214725778431925,-0.07805274544052421,-0.46231925621664277,1.8075896324619158,-0.17411893510586776,-1.0321996743100204,0.02259753635652496,-0.5843199229022393
-0.9812270259399337,0.7100761961172333,-1.388079126146414,0.336987727971819,0.5679915605929652,0.4770946673468643,-0.4758614136450242,-0.23197526736526258,0.9125159540762993,-0.15341158092620144,-0.11598786741975847
0.5113133145576053,0.15796191792859146,-0.4577973081241517,-0.6764984971014231,-0.20309357886636098,-0.5562606485729935,-0.7724134975550164,-0.5107375955243243,-1.0321996743100204,-0.9747874615789239,-0.4906535118057435
-0.5793892419598269,-1.2499294914524457,0.6275314795684878,-0.9660659899794923,-0.5990562180481771,-0.8380848256420456,-1.0689655814650088,-1.7993559049387553,-0.12466571439640448,-0.7987783442961975,1.008009065738195
1.4297996779407072,-1.1671123497241493,0.8859430956857828,-0.6764984971014231,-0.5156956624309527,0.00738770556511075,-0.2979301632990289,0.9304110443922912,-0.5784326943532109,0.7266340054874298,-0.39698710070924764
-0.34976765111405145,0.15796191792859146,-0.9746205403587418,-0.024971638125767495,0.547151421688659,-0.18049507914759066,-0.031033287780035872,0.19405772472685187,-0.44878498579412296,0.02259753635652496,-0.7716527450952327
-0.866416230517046,0.43401905702291205,-0.3544326616772336,-0.5317147506623885,-0.22393371777066712,-0.46231925621664277,0.5324156716489493,0.19405772472685187,1.4959306425921937,-0.4467601097307454,-1.0526519783847201
0.7409349054033808,0.3788076292040478,1.1960370350265368,-0.16975538456480221,-0.18225343996205484,1.1346844138413192,0.7103469219949446,1.5615710326769117,1.2366352254740178,-0.5054298154916542,-0.6779863339987369
-0.12014606026827648,1.0965561908492822,-1.388079126146414,-0.024971638125767495,-0.1405731621534426,-0.3683778638602921,-0.6834478723820188,0.6569083828022442,0.45874897411948995,-1.15079657886165,-0.7716527450952327
-0.6367946396712705,0.3788076292040478,-1.1813498332525778,-0.024971638125767495,-0.24477385667497326,0.19527049027781215,1.2144854646419314,0.3781460546431825,1.4311067883126483,-0.6227692270134711,-0.8653191561917285
-0.34976765111405145,2.3940247445925906,-0.8712558939118238,-0.3145391310038366,0.5054711438800469,-0.46231925621664277,-0.7427582891640172,-0.22671560079624795,-0.3191372772350379,-0.9161177558180151,-0.8653191561917285
-0.4645784465369392,-0.2285180768034582,-0.40611498490069264,-0.4593228774428713,-0.24477385667497326,-0.5562606485729935,-0.09034370456203432,-0.542295594938529,0.5235728283990354,-0.68143893277438,-0.6779863339987369
-0.29236225340260785,0.26838477356631935,-0.7162089242414468,-0.3145391310038366,0.29706975483698556,0.10132909792146146,-0.3275853716900281,-1.226052248913588,-0.44878498579412296,-0.7401086385352887,0.7270098324487058
0.5113133145576053,1.2345847603964428,-0.4577973081241517,-0.24214725778431925,1.2557161444350666,-0.5562606485729935,1.6593135905069198,0.08886439334609153,-2.8472675941372487,4.129476939620138,-0.20965427851625598
-0.06274066255683287,-1.1119009219052851,0.26575521700427457,0.19220398153278426,-0.4323351068137281,-1.1199090027110978,-1.0393103730740094,-1.0524832521352867,-0.05984186011686193,0.6092945939656123,2.225672409992646
-0.8090108328056019,0.10275049010972723,-0.6128442777945288,-0.24214725778431925,-0.24477385667497326,0.28921188263416286,-0.20896453812603122,-0.3319089321770083,0.6532205369581233,-0.38809040396983663,-0.3033206896127518
0.05207013286605538,1.013739049120986,-0.3544326616772336,-0.09736351134528486,-0.24477385667497326,-0.5562606485729935,-0.26827495490802966,0.32554938895280233,0.004981994162683496,-0.09474187516529264,-0.9589855672882244
-0.4645784465369392,-0.11809522116572974,-1.284714479699496,-0.6041066238819058,-0.07805274544052421,-0.27443647150394135,-0.4758614136450242,-0.7106049251477573,0.329101265560402,-0.68143893277438,0.07134495477323322
-0.6942000373827146,0.3235962013851836,-1.284714479699496,-0.16975538456480221,-0.11973302324913647,0.7589188444159164,1.3924167149879267,0.37288638807416785,1.5607544968717362,-0.7401086385352887,-0.6779863339987369
0.9705564962491562,0.15796191792859146,-0.14770336878339763,-0.24214725778431925,-0.18225343996205484,0.28921188263416286,0.3248292129119548,1.2459910385345723,-0.8377281114713868,-0.5640995212525624,-0.3033206896127518
2.5779076321695835,-1.2775352053618778,2.4364127923895533,0.04742023509374987,0.15118878250684292,-0.6502020409293442,-0.5648270388180219,1.4037810356057128,-0.7080804029122989,0.667964299726521,0.3523441880627224
1.889042859632257,-1.1671123497241493,1.4544486511438321,0.19220398153278426,-0.1405731621534426,1.7922741603357741,0.5917260884309478,1.8245543611288126,0.06980584844222604,1.5480098861401523,0.3523441880627224
-0.8090108328056019,0.5444419126606406,-1.284714479699496,-0.4593228774428713,-0.20309357886636098,0.19527049027781215,-0.5055166220360234,0.2045770578649396,0.5883966826785779,0.5506248882047035,-0.5843199229022393
0.22428632600038623,0.9309219073926897,-0.14770336878339763,-0.024971638125767495,2.8812469789709434,-1.025967610354747,-0.9503447479010118,1.2459910385345723,0.06980584844222604,-0.32942069820892783,-1.3336512116742094
1.4872050756521509,-1.1671123497241493,1.299401681473455,-0.5317147506623885,0.9222739219661691,0.10132909792146146,-0.09034370456203432,0.32028972238378767,-0.1894895686759499,0.667964299726521,1.008009065738195
0.1668809282889426,-0.33894093244118667,1.0409900653561597,-0.09736351134528486,-0.2864541344835855,-0.8380848256420456,-0.5351718304270227,0.6148310502499517,-1.4859666542668266,-1.15079657886165,-0.8653191561917285
-0.06274066255683287,-1.1671123497241493,0.7825784492388647,-0.16975538456480221,0.2137091992197613,-1.2138503950674484,-1.1282759982470072,-0.8789142553570439,-0.2543134229554924,-0.6227692270134711,1.7573403545101651
0.05207013286605538,-1.2223237775430136,0.1107082473338974,0.4093796011913363,2.214362534033148,-0.18049507914759066,-0.6241374556000203,-0.7211242582858449,-0.5784326943532109,0.7266340054874298,1.4763411212206758
-0.2349568556911637,-0.17330664898459397,0.31743754022773363,-0.38693100422335397,-0.07805274544052421,-0.08655368679123995,2.8455219261468887,0.03626772765571135,-0.7080804029122989,-0.6227692270134711,-0.8653191561917285
-1.2682540144971528,0.26838477356631935,-0.19938569200685655,-0.024971638125767495,-0.9116583016127688,0.00738770556511075,0.6806917136039454,-1.6889029069889805,0.9773398083558418,-0.03607216940438384,1.9446731767031566
0.5113133145576053,-0.06288379334686549,3.7801531961994876,0.6265552208498881,10.88386031822449,1.510449983266722,0.6510365052129462,1.5089743669865314,-3.6899776997713194,7.884338108318298,-0.9589855672882244
-0.34976765111405145,-0.6702094993543718,2.539777438836471,-0.5317147506623885,10.904700457128797,-0.7441434332856949,-0.06068849617103509,0.03626772765571135,-1.6156143628259148,3.54277988201105,-0.9589855672882244
0.45390791684616166,-1.0566894940864209,0.7825784492388647,-0.5317147506623885,-0.6198963569524831,-0.6502020409293442,-0.8613791227280141,-1.4785162442274014,-0.8377281114713868,-0.6227692270134711,0.9143426546416992
-0.9238216282284896,0.047539062290862986,-0.7162089242414468,-0.38693100422335397,-0.24477385667497326,-0.08655368679123995,-0.3275853716900281,0.29925105610761227,1.9496976225490001,-0.09474187516529264,-0.5843199229022393
0.22428632600038623,-0.06288379334686549,-0.9229382171352829,-0.024971638125767495,0.06782822688961841,0.3831532749905136,0.057932337392961795,0.45704105317881116,0.199453557001314,1.1959916515746996,0.16501136586972906
-0.8090108328056019,0.5444419126606406,0.31743754022773363,3.0154870370939593,3.068808229109698,4.704457323382646,2.0151760911989105,0.5990520505428494,-0.5784326943532109,-0.5640995212525624,-0.8653191561917285
-1.6126864007658155,-0.2285180768034582,-1.233032156476037,-0.5317147506623885,-0.9116583016127688,1.1346844138413192,1.1848302562509323,-3.1195322137674495,1.2366352254740178,0.9613128285310645,3.3496693431505995
-1.7274971961887033,-0.33894093244118667,-0.8195735706883649,-0.24214725778431925,-0.8282977459955443,0.00738770556511075,1.2441406730329307,-2.5830462237255016,1.4959306425921937,1.3133310630965171,2.9437815617324805
-1.3256594122085965,-0.6149980715355076,-0.40611498490069264,-0.38693100422335397,-0.2656139955792794,0.571036059703215,-0.0013780793890366485,-0.7947595902524006,0.5235728283990354,0.7266340054874298,-0.39698710070924764
-0.5219838442483828,0.10275049010972723,-0.40611498490069264,-0.5317147506623885,-0.11973302324913647,-0.08655368679123995,-0.38689578847202655,-0.0952239365702391,1.1718113711944753,0.13993694787834257,0.07134495477323322
1.1427726893834882,-1.4431694888184703,-0.14770336878339763,-0.3145391310038366,-0.32813441229219775,-0.08655368679123995,-0.41655099686302577,-0.5948922606289092,-0.5784326943532109,0.02259753635652496,2.225672409992646
2.692718427592471,-0.33894093244118667,1.1443547118030777,1.2780820798255437,-0.057212606536218076,-0.9320262179983964,-0.0013780793890366485,2.823891009246153,-0.05984186011686193,0.13993694787834257,2.1320059988961484
-0.34976765111405145,-0.5597866437166433,-0.09602104555993857,0.04742023509374987,-0.3072942733878916,1.22862580619767,0.47310525486695093,-0.3056105993318182,0.3939251198399474,-0.4467601097307454,0.07134495477323322
0.109475530577499,0.7100761961172333,-0.3544326616772336,-0.3145391310038366,0.1928690603154552,0.6649774520595657,1.955865674416912,0.315030055814773,-1.1618473828691083,-1.0334571673398327,-1.1463183894812177
2.4056914390352517,-0.8910552106298285,1.4544486511438321,0.04742023509374987,-0.09889288434483033,0.8528602367722671,0.621381296821947,1.4563777012961514,-1.0321996743100204,0.9613128285310645,-0.02232145632326263
-0.1775514579797201,-1.2775352053618778,1.8679072369315042,-0.6764984971014231,-0.1405731621534426,0.00738770556511075,-0.5351718304270227,-0.4476215966958564,-0.05984186011686193,0.7266340054874298,0.3523441880627224
0.855745700826269,-1.0566894940864209,0.6275314795684878,-0.8212822435404578,-0.45317524571803425,-1.2138503950674484,-1.1875864150290056,-1.0682622518423892,-0.7729042571918443,-0.6227692270134711,0.9143426546416992
-0.5793892419598269,0.7652876239360975,-1.284714479699496,-0.24214725778431925,-0.32813441229219775,1.4165085909103714,1.3331062982059283,-0.5633342612147044,0.06980584844222604,0.13993694787834257,0.6021212843200763
-0.34976765111405145,1.3450076160341713,0.7825784492388647,-0.4593228774428713,0.08866836579392454,-0.7441434332856949,1.155175047859933,-0.43710226355776866,-0.5136088400736684,-0.38809040396983663,-0.8653191561917285
-0.866416230517046,-0.33894093244118667,-0.9746205403587418,-0.24214725778431925,-0.4948555235266465,0.19527049027781215,-0.26827495490802966,-0.631709926612187,-0.05984186011686193,-0.03607216940438384,-0.7716527450952327
-2.12933498016881,-0.06288379334686549,-0.6128442777945288,-0.3145391310038366,-0.7032569125697077,-0.7441434332856949,0.5324156716489493,-1.7520189058174482,3.8295893966557744,-0.5640995212525624,2.506671643282133
1.0279618939606,0.654864768298369,0.5241668331215696,1.857217065581682,0.4637908660714346,-0.46231925621664277,0.5324156716489493,3.086874337698054,0.06980584844222604,-0.09474187516529264,-0.02232145632326263
2.2908806436123643,-0.7806323549921,1.8679072369315042,-0.16975538456480221,0.06782822688961841,-0.9320262179983964,-0.8613791227280141,1.929747692509573,-0.9673758200304748,-0.9747874615789239,-0.8653191561917285
-1.0386324236513773,0.26838477356631935,-1.388079126146414,-0.24214725778431925,0.17202892141114906,-1.2138503950674484,-1.0096551646830103,-0.61067126033607,2.0145214768285458,-0.21208128668711024,1.008009065738195
-0.4645784465369392,0.43401905702291205,-0.0443387223364795,-0.4593228774428713,-0.3072942733878916,0.7589188444159164,1.2144854646419314,-0.32138959903892056,-0.05984186011686193,-0.7401086385352887,-0.5843199229022393
1.889042859632257,-0.007672365528001254,2.0229542066018813,0.8075349038986813,0.6930323940188017,-0.9320262179983964,-0.979999956292011,0.5622343845595715,-1.6804382171054602,0.4919551824437947,1.008009065738195
0.9131510985377126,-1.0014780662675569,0.7308961260154055,-0.16975538456480221,-0.09889288434483033,-0.46231925621664277,0.4137948380849525,0.7726210473210923,-0.6432565486327564,-0.9161177558180151,-0.8653191561917285
-0.866416230517046,1.4002190438530357,-1.388079126146414,-0.09736351134528486,0.3387500326455978,-0.18049507914759066,-0.5055166220360234,-0.06892560372504901,1.3662829340331057,-0.6227692270134711,0.2586777769662249
0.7983403031148244,0.10275049010972723,-0.5094796313476107,0.26459585475230163,-0.015532328727606109,0.3831532749905136,0.1765531709569587,1.929747692509573,-1.0970235285895629,-0.27075099244801903,-0.9589855672882244
-0.005335264845388238,0.3788076292040478,-0.7162089242414468,0.04742023509374987,-0.057212606536218076,-0.9320262179983964,-0.6834478723820188,0.8778143787018526,0.004981994162683496,-0.38809040396983663,-1.1463183894812177
-1.2108486167857087,-0.5597866437166433,-0.25106801523031563,-0.5317147506623885,-0.20309357886636098,0.4770946673468643,0.2655187961299564,-0.21093660108908716,1.3662829340331057,-0.32942069820892783,-0.8653191561917285
-0.2349568556911637,-1.2775352053618778,2.1263188530487995,4.173757008606236,-0.786617468186932,2.027127641226651,6.848975058931784,-1.8782509034743258,-1.939733634223636,-0.8574480500571063,1.7573403545101651
2.4056914390352517,-1.387958060999606,1.402766327920373,-0.16975538456480221,-0.11973302324913647,-0.3683778638602921,-0.5351718304270227,1.5615710326769117,-1.2914950914281962,4.129476939620138,-0.5843199229022393
-0.5793892419598269,-0.9186609245392606,1.1443547118030777,-0.024971638125767495,0.0053078101767000205,2.168039729761177,1.7482792156799174,-0.06892560372504901,0.329101265560402,0.7266340054874298,0.5396770102557141
-1.0386324236513773,-0.7806323549921,-0.19938569200685655,4.173757008606236,-0.7657773292826261,1.1346844138413192,1.3034510898149292,-0.8052789233904883,0.8476920997967539,-0.6227692270134711,1.5700075323171716
-0.8090108328056019,-0.28372950462232244,-0.3544326616772336,-0.4593228774428713,-0.11973302324913647,-0.6502020409293442,-0.713103080773018,-0.4634005964029587,0.5235728283990354,-1.3268056961443764,-1.2868180061259606
-0.5219838442483828,-0.007672365528001254,-0.7678912474649058,-0.4593228774428713,1.6099985058082709,-1.1199090027110978,-1.0393103730740094,0.15198039217455941,-0.3191372772350379,1.1959916515746996,-1.1463183894812177
-0.7516054350941582,-0.9462666384486927,-0.3027503384537747,-0.16975538456480221,-0.036372467631912236,0.3831532749905136,0.5324156716489493,-0.6054115937669969,0.5883966826785779,-0.68143893277438,-0.3033206896127518
3.266772404706909,-0.6702094993543718,1.8679072369315042,0.9161227137279572,0.02614794908100615,-0.9320262179983964,-0.0013780793890366485,2.4557143494134914,-1.939733634223636,0.9026431227701563,0.3523441880627224
-0.7516054350941582,0.3235962013851836,-1.388079126146414,-0.6041066238819058,-0.74493719037832,-1.2138503950674484,-1.1579312066380063,-0.38450559786738847,0.6532205369581233,-1.0921268731007416,-0.11598786741975847
-0.7516054350941582,-0.7254209271732358,0.26575521700427457,0.7713389672889228,-0.5573759402395649,-0.6502020409293442,-0.5351718304270227,-1.3522842465704654,-0.1894895686759499,-0.9747874615789239,0.8206762435452033
3.1519616092840215,-0.2285180768034582,2.0746365298253404,0.336987727971819,0.10950850469823067,-0.9320262179983964,-0.9503447479010118,0.9830077100826713,-1.8749097799440906,1.6066795919010612,1.4763411212206758
0.3390971214232745,0.5720476265700727,0.5241668331215696,-0.6041066238819058,3.65233211843027,-1.025967610354747,0.4434500464759517,0.19405772472685187,-2.0045574885031785,2.5453948840756015,-1.0526519783847201
0.1668809282889426,-0.33894093244118667,0.16239057055735645,0.336987727971819,-0.24477385667497326,1.3225671985540206,2.608280259018895,0.45704105317881116,-0.05984186011686193,-0.7401086385352887,-0.9589855672882244
-0.5793892419598269,2.090361891588838,-0.8712558939118238,-0.5317147506623885,-0.2864541344835855,0.3831532749905136,0.2655187961299564,-0.0058096048965811135,0.2642774112808594,-0.5640995212525624,-1.1463183894812177
-0.29236225340260785,0.3788076292040478,-0.6645266010179877,-0.09736351134528486,-0.036372467631912236,-1.2138503950674484,-0.9503447479010118,0.404444387488431,0.7180443912376658,-0.32942069820892783,0.3523441880627224
2.2908806436123643,-0.17330664898459397,1.1443547118030777,-0.24214725778431925,0.02614794908100615,-1.025967610354747,-0.979999956292011,1.8245543611288126,-0.7729042571918443,-1.2681359903834677,-0.7716527450952327
0.39650251913471807,0.047539062290862986,1.1443547118030777,0.26459585475230163,0.13034864360253678,2.3559225144738782,1.8669000492439143,0.7726210473210923,-1.4859666542668266,-0.27075099244801903,-1.1463183894812177
-0.5793892419598269,0.7100761961172333,-1.388079126146414,-0.38693100422335397,-0.07805274544052421,-0.9320262179983964,-0.713103080773018,0.8252177130114724,1.9496976225490001,1.782688709183787,-0.4906535118057435
-0.005335264845388238,0.43401905702291205,0.16239057055735645,-0.3145391310038366,-0.07805274544052421,-0.46231925621664277,0.08758754578396102,0.24665439041723206,0.5883966826785779,-0.27075099244801903,-0.20965427851625598
0.22428632600038623,-0.28372950462232244,0.16239057055735645,0.19220398153278426,-0.45317524571803425,-0.5562606485729935,-0.5648270388180219,-0.17411893510586776,0.13462970272177147,0.08126724211743376,0.7270098324487058
-0.005335264845388238,0.654864768298369,-0.8712558939118238,0.26459585475230163,0.02614794908100615,0.10132909792146146,-0.20896453812603122,0.6832067156474343,-0.12466571439640448,-0.6227692270134711,-0.8653191561917285
0.1668809282889426,0.6272590543889369,-0.09602104555993857,-0.38693100422335397,-0.09889288434483033,-0.7441434332856949,-0.5648270388180219,0.7463227144759021,-0.1894895686759499,-0.32942069820892783,-0.39698710070924764
-1.2108486167857087,0.5444419126606406,0.21407289378081554,-0.6041066238819058,0.0053078101767000205,-0.08655368679123995,0.5027604632579501,0.08886439334609153,0.9773398083558418,0.7853037112483388,-1.0526519783847201
0.45390791684616166,-1.7192266279127915,-0.14770336878339763,-0.3145391310038366,-0.20309357886636098,-1.4017331797801498,-0.5648270388180219,1.193394372844192,0.6532205369581233,1.2546613573356085,-0.11598786741975847
0.2816917237118308,0.43401905702291205,0.16239057055735645,0.19220398153278426,0.0053078101767000205,0.10132909792146146,-0.031033287780035872,0.45704105317881116,-0.3191372772350379,-0.8574480500571063,-1.0526519783847201
2.23347524590092,-0.44936378807891486,1.1443547118030777,-0.8212822435404578,-0.2656139955792794,-1.2138503950674484,-1.2172416234200047,0.08886439334609153,-1.1618473828691083,-0.15341158092620144,-0.02232145632326263
-0.34976765111405145,0.5444419126606406,-0.9746205403587418,-0.4593228774428713,-0.24477385667497326,-0.08655368679123995,-0.5944822472090211,-0.016328938034668828,0.06980584844222604,-0.68143893277438,-0.8653191561917285
-0.6367946396712705,-0.9462666384486927,0.9893077421327009,-0.3145391310038366,-0.2864541344835855,0.7589188444159164,-0.09034370456203432,-0.7316435914239326,0.5883966826785779,1.1373219458137909,0.5396770102557141
-0.34976765111405145,0.047539062290862986,-0.0443387223364795,-0.4593228774428713,0.02614794908100615,0.6649774520595657,2.9641427597108856,-0.1951576013819848,-0.3191372772350379,-0.38809040396983663,-0.6779863339987369
-0.8090108328056019,-0.17330664898459397,-1.1813498332525778,-0.7488903703209404,-0.057212606536218076,0.28921188263416286,0.057932337392961795,-0.48969892924814884,0.2642774112808594,0.7266340054874298,-0.8653191561917285
-1.555281003054372,1.7590933246756526,-1.129667510029119,-0.8212822435404578,-0.8908181627084627,-0.3683778638602921,1.2144854646419314,-2.2779855627213084,1.6255783511512816,0.9613128285310645,2.3193388210891417
-0.1775514579797201,-0.06288379334686549,-1.233032156476037,-0.6041066238819058,-0.36981469010080975,-0.5562606485729935,-0.3572405800810273,-0.515997262093339,0.199453557001314,-0.5054298154916542,-0.39698710070924764
1.2575834848063754,-0.11809522116572974,1.919589560154963,-0.09736351134528486,0.4012704493585162,-0.9320262179983964,-0.9503447479010118,0.29925105610761227,-1.421142799987284,0.02259753635652496,1.289008299027684
-0.6367946396712705,-0.007672365528001254,-0.6645266010179877,-0.3145391310038366,-0.4948555235266465,-0.08655368679123995,-0.5351718304270227,-1.8414332374911062,0.2642774112808594,-0.27075099244801903,1.5700075323171716
0.1668809282889426,-0.6149980715355076,0.6275314795684878,-0.5317147506623885,-0.41149496790942197,-0.9320262179983964,-1.0393103730740094,-0.8263175896666053,0.2642774112808594,0.1986066536392507,1.1953418879311866
-0.866416230517046,-0.17330664898459397,-0.8195735706883649,-0.7488903703209404,-0.2656139955792794,0.00738770556511075,0.057932337392961795,-0.6737872591645379,0.329101265560402,0.7853037112483388,-0.8653191561917285
-0.5219838442483828,-1.5535923444561988,0.1107082473338974,-0.24214725778431925,-0.7032569125697077,0.28921188263416286,0.057932337392961795,-0.03736760431084426,0.5883966826785779,0.6092945939656123,0.44601059915921826
0.05207013286605538,2.78050473932464,-0.6128442777945288,2.5087439245573377,-0.3072942733878916,-0.46231925621664277,0.2062083793479579,1.193394372844192,0.3939251198399474,-0.9747874615789239,-0.4906535118057435
-0.4645784465369392,-0.8358437828109643,1.0926723885796188,0.04742023509374987,-0.3072942733878916,0.571036059703215,1.0958646310779345,0.24665439041723206,0.06980584844222604,0.2572763594001595,-0.7716527450952327
0.2816917237118308,-1.2775352053618778,0.5758491563450286,-0.16975538456480221,-0.5782160791438711,0.28921188263416286,0.7400021303859439,-0.6843065923025672,0.5235728283990354,0.3746157709219771,1.289008299027684
-0.9238216282284896,-1.1671123497241493,0.8859430956857828,-0.09736351134528486,-0.5573759402395649,0.7589188444159164,-0.38689578847202655,-0.9946269198758919,-0.12466571439640448,0.8439734170092476,1.1016754768346908
0.7983403031148244,-0.007672365528001254,1.7128602672611268,-0.38693100422335397,-1.0158589961342992,-1.025967610354747,-0.8317239143370149,-0.4634005964029587,-0.05984186011686193,1.1959916515746996,1.8510067656066609
0.109475530577499,-1.1671123497241493,0.7825784492388647,-0.16975538456480221,-0.2656139955792794,-0.3683778638602921,-0.8317239143370149,-1.257610248327793,-1.0970235285895629,0.3159460651610683,1.289008299027684
-1.2108486167857087,-0.44936378807891486,-0.3544326616772336,-0.6764984971014231,-0.39065482900511583,-1.2138503950674484,-0.9503447479010118,-0.48969892924814884,0.6532205369581233,-0.5640995212525624,-1.1463183894812177
-0.12014606026827648,1.3726133299436034,-0.8712558939118238,0.5541633476303708,0.04698808798531228,-1.1199090027110978,-1.0096551646830103,0.9567093772374813,0.329101265560402,-0.9747874615789239,-0.8653191561917285
-0.8090108328056019,0.047539062290862986,0.16239057055735645,-0.24214725778431925,0.0053078101767000205,-0.6502020409293442,1.7186240072889183,0.27295272326242215,-0.3839611315145804,3.073422235923779,0.07134495477323322
0.109475530577499,0.6824704822078012,1.1443547118030777,2.581135797776855,0.7138725329231078,1.6983327679794236,3.0827635932748825,2.245327686651854,0.004981994162683496,2.838743412880144,-1.0526519783847201
2.0038536550551456,-1.1119009219052851,1.1443547118030777,0.6265552208498881,0.10950850469823067,3.5771606151064375,0.9772437975139376,1.8245543611288126,-0.05984186011686193,0.6092945939656123,0.2586777769662249
